,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
intent_recognition,0.6952213644981384,0.5172413793103449,0.5172413793103449,1.0,0.6818181818181819,0.5,0.24970273483947683,0.0,0.0,0.24970273483947683,0.5,0.7241379310344828,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.8266666666666667,0.17858841154619878,0.03193236981916314,0.10304669311244119,0.24970273483947683,0.7261904761904762,0.7103448275862069,0.6896551724137931,0.8,0.7407407407407408,0.8321904761904763,0.1784919328059229,0.04080471580836109,0.11201551784191502,0.24970273483947683,0.7071428571428572,0.8068965517241379,0.9122807017543859,0.6933333333333334,0.7878787878787878,0.846095238095238,0.16700465590209398,0.03734910785912188,0.12004718679650472,0.24970273483947683,0.810952380952381,2.0293,71.453,9.363,145
international_phonetic_alphabet_nli,0.2286653071641922,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.32653061224489793,0.2611035869877958,0.04523057111477993,0.006349206349206382,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4387755102040816,0.5025610460114878,0.29235696437883474,0.01201814058956921,0.22222222222222224,0.5,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9795918367346939,0.06237082302936999,0.03062479128333819,0.19047619047619044,0.22222222222222224,0.8928571428571428,0.3077,68.259,9.751,21
intersect_geometry,0.201640322804451,0.8888888888888888,0.0,0.0,0.0,0.5,0.09876543209876544,0.0,0.0,0.09876543209876544,0.5,0.8888888888888888,0.0,0.0,0.0,0.7034499054820416,0.09667057286900257,0.006309692703024936,0.008404551932787802,0.09876543209876544,0.5,0.8888888888888888,0.0,0.0,0.0,0.7783553875236295,0.09964457384631649,0.013335122651599585,0.012455980904048536,0.09876543209876544,0.5,0.9323671497584541,1.0,0.391304347826087,0.5625,0.9515595463137997,0.05299841379759557,0.015472533880411303,0.061239552181581176,0.09876543209876544,0.6956521739130435,2.8457,72.742,9.137,207
irony_identification,0.4583457112312317,0.5384615384615384,0.0,0.0,0.0,0.5,0.24852071005917165,0.0,0.0,0.24852071005917165,0.5,0.5384615384615384,0.0,0.0,0.0,0.5238095238095238,0.4612800508422812,0.24333133289356323,0.030571992110453694,0.24852071005917165,0.5,0.46153846153846156,0.46153846153846156,1.0,0.631578947368421,0.5952380952380952,0.3557312702329295,0.17258108708274636,0.06537052690898851,0.24852071005917165,0.5,0.7692307692307693,0.8,0.6666666666666666,0.7272727272727272,0.8809523809523809,0.14786298105915008,0.05170913318593916,0.15236686218596074,0.24852071005917165,0.7619047619047619,0.2247,57.861,8.902,13
kanji_ascii,0.4826950132846832,0.8222222222222222,0.0,0.0,0.0,0.5,0.14617283950617282,0.0,0.0,0.14617283950617282,0.5,0.8222222222222222,0.0,0.0,0.0,0.33783783783783783,0.17767286614491937,0.0334753352807218,0.0019753086419752597,0.14617283950617282,0.5,0.26666666666666666,0.1794871794871795,0.875,0.2978723404255319,0.5101351351351351,0.5023228746951223,0.3604313602545882,0.004281325065638775,0.14617283950617282,0.5050675675675675,0.8444444444444444,0.6666666666666666,0.25,0.36363636363636365,0.5878378378378378,0.13383768100723706,0.02763885139260891,0.039974009891544676,0.14617283950617282,0.6114864864864865,0.6624,67.939,9.058,45
kannada,0.45811498165130615,0.864406779661017,0.0,0.0,0.0,0.5,0.11720769893708703,0.0,0.0,0.11720769893708703,0.5,0.864406779661017,0.0,0.0,0.0,0.4950980392156863,0.1263251552715405,0.01041776996183584,0.0013003136273823657,0.11720769893708703,0.5,0.5932203389830508,0.13636363636363635,0.375,0.19999999999999998,0.44117647058823534,0.25097361879805313,0.1363259230891931,0.002560003228226998,0.11720769893708703,0.5012254901960784,0.847457627118644,0.3333333333333333,0.125,0.18181818181818182,0.3946078431372549,0.1375833772512956,0.034039463537890294,0.013663785223681724,0.11720769893708703,0.5428921568627452,0.839,70.324,9.535,59
key_value_maps,0.632827877998352,0.6086956521739131,0.0,0.0,0.0,0.5,0.23818525519848774,0.0,0.0,0.23818525519848774,0.5,0.6086956521739131,0.0,0.0,0.0,0.6190476190476191,0.2576042343727219,0.0805856008323492,0.06116662165811504,0.23818525519848774,0.5,0.391304347826087,0.391304347826087,1.0,0.5625,0.3333333333333333,0.44626325554012825,0.22266077106807855,0.014582770726438044,0.23818525519848774,0.5,0.6086956521739131,0.5,0.7777777777777778,0.6086956521739131,0.753968253968254,0.22138291904502952,0.06679354706435309,0.0835958832178113,0.23818525519848774,0.6388888888888888,0.3441,66.836,8.718,23
known_unknowns,0.4016832113265991,0.5454545454545454,0.0,0.0,0.0,0.5,0.2479338842975206,0.0,0.0,0.2479338842975206,0.5,0.5454545454545454,0.5,0.2,0.28571428571428575,0.7,0.3088217135764832,0.13457928933405894,0.07369146005509636,0.2479338842975206,0.5166666666666667,0.45454545454545453,0.45454545454545453,1.0,0.625,0.5666666666666667,0.45161937141909214,0.25161937141909213,0.0479338842975206,0.2479338842975206,0.5,0.7272727272727273,0.75,0.6,0.6666666666666665,0.9333333333333333,0.14633334678454124,0.08572728617848052,0.1873278236914599,0.2479338842975206,0.7166666666666667,0.2077,52.969,9.631,11
language_identification,0.4001220166683197,0.8477157360406091,0.0,0.0,0.0,0.5,0.12909376690973742,0.0,0.0,0.12909376690973742,0.5,0.8527918781725888,0.6,0.1,0.17142857142857143,0.6305389221556885,0.13139253982004986,0.017215425280969296,0.014916652370656855,0.12909376690973742,0.5440119760479042,0.6700507614213198,0.2463768115942029,0.5666666666666667,0.3434343434343434,0.6247504990019959,0.25286264110072854,0.1335106969716047,0.009741822780613585,0.12909376690973742,0.6276447105788423,0.8578680203045685,0.6,0.2,0.3,0.7159680638722555,0.11329264471119734,0.01413684377874666,0.02993796597728675,0.12909376690973742,0.5880239520958084,2.7309,72.137,9.154,197
logic_grid_puzzle,0.6458218693733215,0.7018348623853211,0.0,0.0,0.0,0.5,0.20926268832589848,0.0,0.0,0.20926268832589848,0.5,0.6559633027522935,0.08333333333333333,0.015384615384615385,0.025974025974025976,0.3739567621920563,0.2568802312298244,0.04802723161032582,0.0004096887063999022,0.20926268832589848,0.47174459527400703,0.4724770642201835,0.3161764705882353,0.6615384615384615,0.42786069651741293,0.48838612368024137,0.2825067597619312,0.07489454526898276,0.0016504738329500557,0.20926268832589848,0.5268476621417798,0.6880733944954128,0.42857142857142855,0.13846153846153847,0.20930232558139533,0.5395676219205631,0.2201747884459305,0.01797308324270816,0.00706098312267614,0.20926268832589848,0.5300150829562594,3.0223,72.13,9.264,218
logical_args,0.8031142950057983,0.8,0.0,0.0,0.0,0.5,0.16000000000000006,0.0,0.0,0.16000000000000006,0.5,0.8,0.0,0.0,0.0,0.5,0.19905822263721815,0.06572488930388479,0.0266666666666667,0.16000000000000006,0.5,0.2,0.2,1.0,0.33333333333333337,0.0,0.5578391962293605,0.3978391962293605,0.0,0.16000000000000006,0.5,0.8,0.0,0.0,0.0,0.25,0.20727910801200072,0.05727910801200073,0.010000000000000064,0.16000000000000006,0.5,0.09,55.584,11.117,5
logical_deduction,0.5301011204719543,0.7772277227722773,0.0,0.0,0.0,0.5,0.1731447897264974,0.0,0.0,0.1731447897264974,0.5,0.7772277227722773,0.0,0.0,0.0,0.47459306440198157,0.21994635208037805,0.05169863725653967,0.004897074902659032,0.1731447897264974,0.5,0.3564356435643564,0.2108843537414966,0.6888888888888889,0.3229166666666667,0.42760084925690023,0.4409533518585083,0.2682068872679152,0.000398325135904265,0.1731447897264974,0.4750176928520877,0.7623762376237624,0.0,0.0,0.0,0.5791224345364472,0.1741696510848456,0.010975389439609823,0.009950528081261623,0.1731447897264974,0.49044585987261147,2.8059,71.992,9.266,202
logical_fallacy_detection,0.3265121877193451,0.545045045045045,0.545045045045045,1.0,0.705539358600583,0.5,0.24797094391688987,0.0,0.0,0.24797094391688987,0.5,0.45495495495495497,0.0,0.0,0.0,0.5660747892971114,0.38862322140476835,0.1526675846994897,0.012015307211611231,0.24797094391688987,0.5,0.545045045045045,0.545045045045045,1.0,0.705539358600583,0.5333442435152606,0.2628707379586274,0.019904490114330792,0.00500469607259324,0.24797094391688987,0.5,0.8153153153153153,0.8448275862068966,0.8099173553719008,0.8270042194092827,0.9198101628344653,0.11120357980445893,0.009234374574383988,0.14600173868681493,0.24797094391688987,0.8158497667948612,3.071,72.289,9.118,222
logical_sequence,1.0417155027389526,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.5000817613418154,0.28579604705610107,0.0357142857142857,0.25,0.5,0.75,0.6666666666666666,1.0,0.8,0.6875,0.25258218416325695,0.10258218416325693,0.09999999999999998,0.25,0.75,0.25,0.25,0.25,0.25,0.3125,0.3988985264751256,0.18461281218941072,0.03571428571428514,0.25,0.25,0.1249,64.07,8.009,8
mathematical_induction,1.0193431377410889,0.5263157894736842,0.0,0.0,0.0,0.5,0.24930747922437677,0.0,0.0,0.24930747922437677,0.5,0.5263157894736842,0.0,0.0,0.0,0.3111111111111111,0.32274156154869843,0.10602329529482843,0.032589212970506765,0.24930747922437677,0.5,0.47368421052631576,0.47368421052631576,1.0,0.6428571428571429,0.39999999999999997,0.2966103605929819,0.04924193954035028,0.0019390581717451394,0.24930747922437677,0.5,0.3684210526315789,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.28888888888888886,0.37415917426074213,0.14024104560577136,0.01538935056940599,0.24930747922437677,0.3888888888888889,0.3041,62.49,9.867,19
metaphor_boolean,0.14014869928359985,0.6204379562043796,0.0,0.0,0.0,0.5,0.23549469870531198,0.0,0.0,0.23549469870531198,0.5,0.6204379562043796,0.5,0.019230769230769232,0.037037037037037035,0.40542986425339367,0.36000299527309176,0.13156902048875202,0.007060723920972234,0.23549469870531198,0.5037330316742081,0.3795620437956204,0.3795620437956204,1.0,0.5502645502645502,0.6063348416289593,0.4156911931667968,0.19983181387916166,0.019635319417676822,0.23549469870531198,0.5,0.9635036496350365,0.9607843137254902,0.9423076923076923,0.9514563106796117,0.9884615384615385,0.03331770381422851,0.013197107178239874,0.21537410206932334,0.23549469870531198,0.9593891402714931,1.9017,72.039,9.465,137
metaphor_understanding,0.8796588778495789,0.7045454545454546,0.0,0.0,0.0,0.5,0.20816115702479332,0.0,0.0,0.20816115702479332,0.5,0.7045454545454546,0.0,0.0,0.0,0.38461538461538464,0.29339954060156254,0.08861485160634724,0.003376468029578028,0.20816115702479332,0.5,0.4772727272727273,0.3076923076923077,0.6153846153846154,0.4102564102564103,0.49379652605459057,0.30230045961378255,0.10982886870469163,0.015689566115702408,0.20816115702479332,0.5173697270471465,0.4772727272727273,0.2727272727272727,0.46153846153846156,0.3428571428571428,0.5384615384615384,0.30831023961858095,0.14986868117702176,0.04971959858323413,0.20816115702479332,0.47270471464019853,0.6192,71.06,9.69,44
minute_mysteries_qa,0.7599575519561768,0.7254901960784313,0.0,0.0,0.0,0.5,0.1991541714725106,0.0,0.0,0.1991541714725106,0.5,0.7450980392156863,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5907335907335907,0.19563019565382275,0.023356218189533845,0.026880194008221697,0.1991541714725106,0.6023166023166023,0.49019607843137253,0.25,0.42857142857142855,0.3157894736842105,0.4555984555984556,0.30791195308258923,0.12125744631864335,0.012499664708564728,0.1991541714725106,0.471042471042471,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.5656370656370656,0.24116709557666954,0.05110718272263895,0.009094258618480011,0.1991541714725106,0.5038610038610039,0.7327,69.609,9.554,51
misconceptions,0.7304644584655762,0.5384615384615384,0.0,0.0,0.0,0.5,0.24852071005917162,0.0,0.0,0.24852071005917162,0.5,0.5384615384615384,0.0,0.0,0.0,0.6296296296296295,0.4200784587095309,0.21922375785483006,0.047666009204470755,0.24852071005917162,0.5,0.46153846153846156,0.46153846153846156,1.0,0.631578947368421,0.6640211640211641,0.2598168025839819,0.0569897151415098,0.04569362261669954,0.24852071005917162,0.5,0.5384615384615384,0.5,0.6666666666666666,0.5714285714285715,0.5317460317460317,0.26687035506065326,0.03668387570780443,0.018334230706322785,0.24852071005917162,0.5476190476190476,0.5464,71.382,9.152,39
misconceptions_russian,0.7140887379646301,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6666666666666666,0.0,0.0,0.0,0.375,0.3333333333333333,0.11111111111111108,0.0,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.421875,0.5854988041537866,0.36883213748711996,0.005555555555555591,0.22222222222222224,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.26045862315207086,0.038236400929848535,-8.326672684688674e-17,0.22222222222222224,0.5,0.1871,64.127,10.688,12
mnist_ascii,0.2044333666563034,0.8768472906403941,0.0,0.0,0.0,0.5,0.10798611953699434,0.0,0.0,0.10798611953699434,0.5,0.8768472906403941,0.0,0.0,0.0,0.5510112359550562,0.109068248308192,0.004972164115448693,0.0038900353442510305,0.10798611953699434,0.5,0.812807881773399,0.06666666666666667,0.04,0.05,0.49865168539325844,0.1734411918482149,0.06682632573480783,0.0013712534235872653,0.10798611953699434,0.4806741573033708,0.9359605911330049,0.8,0.64,0.7111111111111111,0.8130337078651685,0.050397425202423886,0.0076400924192623135,0.06522878675383277,0.10798611953699434,0.8087640449438203,2.8455,71.34,9.137,203
moral_permissibility,0.7657868266105652,0.5285714285714286,0.0,0.0,0.0,0.5,0.24918367346938766,0.0,0.0,0.24918367346938766,0.5,0.5285714285714286,0.0,0.0,0.0,0.6085176085176085,0.4051671708789558,0.18494260377938873,0.028959106369820575,0.24918367346938766,0.5,0.4714285714285714,0.4714285714285714,1.0,0.6407766990291262,0.5864045864045864,0.2700614067503286,0.040840627529549395,0.019962894248608476,0.24918367346938766,0.5,0.4714285714285714,0.4473684210526316,0.5151515151515151,0.4788732394366197,0.411957411957412,0.2794462600279609,0.04719517777687779,0.016932591218304538,0.24918367346938766,0.4737919737919738,0.9717,72.037,9.262,70
movie_dialog_same_or_different,0.6387972831726074,0.5161290322580645,0.0,0.0,0.0,0.5,0.24973985431841833,0.0,0.0,0.24973985431841833,0.5,0.5161290322580645,0.0,0.0,0.0,0.4464120370370371,0.47825953650702285,0.23121046220837296,0.0026907800197684406,0.24973985431841833,0.5,0.4838709677419355,0.4838709677419355,1.0,0.6521739130434783,0.47395833333333337,0.26772868820377516,0.02752970167553387,0.009540867790177043,0.24973985431841833,0.5,0.6720430107526881,0.6526315789473685,0.6888888888888889,0.6702702702702703,0.6962962962962963,0.22331708956900687,0.015947126018506536,0.042369890767918,0.24973985431841833,0.6725694444444444,2.5931,71.728,9.255,186
movie_recommendation,0.6450831890106201,0.6701030927835051,0.0,0.0,0.0,0.5,0.22106493782548634,0.0,0.0,0.22106493782548634,0.5,0.6701030927835051,0.0,0.0,0.0,0.591826923076923,0.3298852268865076,0.12256162265568685,0.013741333594665561,0.22106493782548634,0.5,0.422680412371134,0.36363636363636365,1.0,0.5333333333333333,0.5533653846153846,0.4234966439459553,0.218472193510391,0.016040487389922004,0.22106493782548634,0.5692307692307692,0.7319587628865979,0.5833333333333334,0.65625,0.6176470588235293,0.7586538461538461,0.20482967567599383,0.03911223160803426,0.05534749375752676,0.22106493782548634,0.7127403846153846,1.3926,69.654,9.335,97
multiemo,0.5349008440971375,0.5570776255707762,0.0,0.0,0.0,0.5,0.24674214465920224,0.0,0.0,0.24674214465920224,0.5,0.5570776255707762,0.0,0.0,0.0,0.5793476423863444,0.37236274301279887,0.1401324830428129,0.01451188468921627,0.24674214465920224,0.5,0.5525114155251142,0.49624060150375937,0.6804123711340206,0.5739130434782609,0.6076559067094811,0.2465667753004727,0.020867363852250465,0.02104273321098002,0.24674214465920224,0.5656160216325841,0.817351598173516,0.8433734939759037,0.7216494845360825,0.7777777777777778,0.89082305222241,0.14060544285292578,0.026960360654257706,0.13309706246053415,0.24674214465920224,0.8075460537434511,3.0566,71.648,9.161,219
navigate,0.08899007737636566,0.5204081632653061,0.0,0.0,0.0,0.5,0.24958350687213662,0.0,0.0,0.24958350687213662,0.5,0.5204081632653061,0.0,0.0,0.0,0.51543596161869,0.47830439216834547,0.23310482656760567,0.004383941271396824,0.24958350687213662,0.5,0.47959183673469385,0.47959183673469385,1.0,0.6482758620689655,0.4618272841051314,0.3807865568490743,0.13790060862889658,0.006697558651958896,0.24958350687213662,0.5,0.9795918367346939,0.9591836734693877,1.0,0.9791666666666666,0.9885273258239466,0.01668293812869773,0.002366435665643443,0.23526700440908233,0.24958350687213662,0.9803921568627452,2.6928,72.787,9.284,196
nonsense_words_grammar,0.6917845010757446,0.5454545454545454,0.0,0.0,0.0,0.5,0.2479338842975206,0.0,0.0,0.2479338842975206,0.5,0.5454545454545454,0.0,0.0,0.0,0.033333333333333326,0.4581060574372698,0.21017217313974917,0.0,0.2479338842975206,0.5,0.5454545454545454,0.5,0.8,0.6153846153846154,0.43333333333333335,0.35201507069007393,0.12474234341734666,0.020661157024793347,0.2479338842975206,0.5666666666666667,0.8181818181818182,1.0,0.6,0.7499999999999999,0.6666666666666667,0.1793921139268901,0.04302847756325376,0.11157024793388426,0.2479338842975206,0.8,0.1769,62.17,11.304,11
novel_concepts,0.6875457167625427,0.7142857142857143,0.0,0.0,0.0,0.5,0.20408163265306126,0.0,0.0,0.20408163265306126,0.5,0.7142857142857143,0.0,0.0,0.0,0.5,0.2855582397568424,0.10698681118541384,0.02551020408163268,0.20408163265306126,0.5,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.5,0.38200441953805914,0.21057584810948768,0.0326530612244898,0.20408163265306126,0.5,0.7142857142857143,0.5,0.5,0.5,0.8,0.23278248587893077,0.1375443906408355,0.10884353741496598,0.20408163265306126,0.65,0.1284,54.535,7.791,7
odd_one_out,1.0911552906036377,0.6363636363636364,0.0,0.0,0.0,0.5,0.2314049586776859,0.0,0.0,0.2314049586776859,0.5,0.6818181818181818,1.0,0.125,0.2222222222222222,0.375,0.267467523687305,0.06064934186912316,0.024586776859504084,0.2314049586776859,0.5625,0.6363636363636364,0.5,0.25,0.3333333333333333,0.5089285714285714,0.25186567162352375,0.048069467827319995,0.02760875488148215,0.2314049586776859,0.5535714285714286,0.6363636363636364,0.5,0.25,0.3333333333333333,0.6160714285714286,0.32413391998295465,0.14515664725568192,0.052427685950413166,0.2314049586776859,0.5535714285714286,0.3186,69.046,9.415,22
parsinlu_qa,0.5391445159912109,0.8,0.0,0.0,0.0,0.5,0.16000000000000003,0.0,0.0,0.16000000000000003,0.5,0.7761904761904762,0.0,0.0,0.0,0.508078231292517,0.2098982916599239,0.052184929994949336,0.0022866383350254593,0.16000000000000003,0.4851190476190476,0.5238095238095238,0.21,0.5,0.29577464788732394,0.49829931972789115,0.29081486151409097,0.13292214522724985,0.0021072837131589084,0.16000000000000003,0.5148809523809523,0.780952380952381,0.4166666666666667,0.23809523809523808,0.30303030303030304,0.6349206349206349,0.16869468688415845,0.019792948652633924,0.011098261768475504,0.16000000000000003,0.5773809523809523,2.8815,72.879,9.37,210
penguins_in_a_table,0.7039596438407898,0.64,0.0,0.0,0.0,0.5,0.23040000000000002,0.0,0.0,0.23040000000000002,0.5,0.64,0.5,0.1111111111111111,0.1818181818181818,0.7291666666666666,0.20023162200368338,0.03780737957944097,0.0679757575757576,0.23040000000000002,0.5243055555555556,0.68,0.5714285714285714,0.4444444444444444,0.5,0.6944444444444444,0.20941059423207675,0.04524392756541007,0.06623333333333334,0.23040000000000002,0.6284722222222222,0.64,0.0,0.0,0.0,0.4236111111111111,0.24910631791625512,0.03153056034049748,0.012824242424242377,0.23040000000000002,0.5,0.3942,63.417,10.147,25
persian_idioms,0.9313667416572571,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.48,0.4691020566882672,0.2691020566882672,0.04999999999999999,0.25,0.5,0.4,0.4,0.4,0.4000000000000001,0.4,0.273098249121842,0.085598249121842,0.0625,0.25,0.4,0.6,0.6666666666666666,0.4,0.5,0.64,0.2897619292943902,0.09809526262772342,0.05833333333333321,0.25,0.6000000000000001,0.1801,55.535,11.107,10
phrase_relatedness,0.8525334596633911,0.6,0.0,0.0,0.0,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.6,0.5,0.5,0.5,0.6666666666666667,0.22344448917012244,0.036777822503455765,0.053333333333333344,0.24000000000000002,0.5833333333333333,0.4,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.5555555555555556,0.32212308016309854,0.12064159868161703,0.03851851851851851,0.24000000000000002,0.4722222222222222,0.6666666666666666,0.6,0.5,0.5454545454545454,0.6851851851851851,0.2513448946635738,0.10277346609214516,0.09142857142857139,0.24000000000000002,0.6388888888888888,0.237,63.289,8.439,15
physical_intuition,0.8757523894309998,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.8333333333333334,0.18499805648863177,0.07428377077434603,0.1341836734693877,0.24489795918367344,0.6041666666666666,0.7142857142857143,0.6,1.0,0.7499999999999999,0.9166666666666667,0.1933726638918553,0.11003933055852197,0.1615646258503401,0.24489795918367344,0.75,0.6428571428571429,1.0,0.16666666666666666,0.2857142857142857,0.47916666666666663,0.30161566088979813,0.12304423018963218,0.06632652848350748,0.24489795918367344,0.5833333333333334,0.2246,62.322,8.903,14
physics,0.6690850853919983,0.6097560975609756,0.0,0.0,0.0,0.5,0.23795359904818564,0.0,0.0,0.23795359904818564,0.5,0.6097560975609756,0.0,0.0,0.0,0.6974999999999999,0.33405529724735183,0.1526528582229616,0.0565511600237954,0.23795359904818564,0.5,0.6097560975609756,0.5,0.6875,0.5789473684210527,0.675,0.23857678680893926,0.042438575426825415,0.04181538766607179,0.23795359904818564,0.62375,0.6829268292682927,0.5882352941176471,0.625,0.6060606060606061,0.7625,0.21505654772072663,0.048447953063351396,0.0713450043908104,0.23795359904818564,0.6725,0.6158,66.577,9.743,41
play_dialog_same_or_different,0.5748762488365173,0.6931216931216931,0.6931216931216931,1.0,0.8187500000000001,0.5,0.21270401164581051,0.0,0.0,0.21270401164581051,0.5,0.30687830687830686,0.0,0.0,0.0,0.5631745196104238,0.658370170346076,0.46264357666714273,0.016977417966877212,0.21270401164581051,0.5,0.6931216931216931,0.6931216931216931,1.0,0.8187500000000001,0.49868386417478283,0.21700333534803698,0.010174001476960848,0.005874677774734383,0.21270401164581051,0.5,0.7671957671957672,0.8222222222222222,0.8473282442748091,0.8345864661654135,0.7167675704132667,0.19224850795666285,0.029288127873688757,0.04974363156283643,0.21270401164581051,0.7167675704132666,2.6225,72.069,9.152,189
presuppositions_as_nli,0.6950924396514893,0.5869565217391305,0.0,0.0,0.0,0.5,0.2424385633270321,0.0,0.0,0.2424385633270321,0.5,0.5869565217391305,0.0,0.0,0.0,0.5243664717348928,0.292132180632696,0.05632108429762439,0.006627466991960457,0.2424385633270321,0.5,0.5072463768115942,0.44660194174757284,0.8070175438596491,0.575,0.5157028373402642,0.2900939923920756,0.05694540579428542,0.009289976729241894,0.2424385633270321,0.5516569200779726,0.6159420289855072,0.625,0.17543859649122806,0.273972602739726,0.6040719081654754,0.24348410779675309,0.02536223306160601,0.024316688591885016,0.2424385633270321,0.550682261208577,1.9159,72.03,9.395,138
question_selection,0.6461610794067383,0.5900900900900901,0.0,0.0,0.0,0.5,0.24188377566755934,0.0,0.0,0.24188377566755934,0.5,0.5900900900900901,0.0,0.0,0.0,0.5130442077006963,0.40977865276869657,0.1728469770187453,0.0049520999176080605,0.24188377566755934,0.5,0.4594594594594595,0.42786069651741293,0.945054945054945,0.5890410958904109,0.5403909068031205,0.37397699745583474,0.13969558863174297,0.007602366843467573,0.24188377566755934,0.5335961748175488,0.581081081081081,0.48717948717948717,0.4175824175824176,0.44970414201183434,0.662612196963342,0.22822373284020586,0.018549724171943643,0.03220976699929712,0.24188377566755934,0.556119453066018,3.0621,72.499,9.144,222
real_or_fake_text,0.39052194356918335,0.87248322147651,0.0,0.0,0.0,0.5,0.11125624971848115,0.0,0.0,0.11125624971848115,0.5,0.8657718120805369,0.0,0.0,0.0,0.494331983805668,0.12565696308768684,0.015433971098078703,0.0010332577288730133,0.11125624971848115,0.49615384615384617,0.5033557046979866,0.16049382716049382,0.6842105263157895,0.26,0.5672064777327935,0.31517885896085424,0.20705586115664837,0.003133251914275284,0.11125624971848115,0.5805668016194332,0.87248322147651,0.0,0.0,0.0,0.6777327935222671,0.11232837485793687,0.010864623048146116,0.009792497908690398,0.11125624971848115,0.5,2.0978,71.028,9.057,149
reasoning_about_colored_objects,0.6573464274406433,0.6216216216216216,0.0,0.0,0.0,0.5,0.23520818115412703,0.0,0.0,0.23520818115412703,0.5,0.6216216216216216,0.0,0.0,0.0,0.3603726708074534,0.3656557204494641,0.13089922482340324,0.00045168552806618134,0.23520818115412703,0.5,0.6918918918918919,0.76,0.2714285714285714,0.39999999999999997,0.6791304347826087,0.2145582661503209,0.018361758103023762,0.0390116731068299,0.23520818115412703,0.6096273291925466,0.6810810810810811,0.6571428571428571,0.32857142857142857,0.4380952380952381,0.6836024844720496,0.21794583483321278,0.02950313064021365,0.0467654769611279,0.23520818115412703,0.6121118012422361,2.5567,72.359,9.387,185
riddle_sense,0.9096243381500244,0.5454545454545454,0.0,0.0,0.0,0.5,0.2479338842975206,0.0,0.0,0.2479338842975206,0.5,0.5454545454545454,0.0,0.0,0.0,0.6333333333333333,0.4453979910271933,0.2560040516332539,0.05853994490358119,0.2479338842975206,0.5,0.5454545454545454,0.5,0.6,0.5454545454545454,0.7666666666666666,0.1972696571167586,0.060906020753122236,0.11157024793388426,0.2479338842975206,0.55,0.7272727272727273,1.0,0.4,0.5714285714285715,0.6666666666666667,0.25111181555770073,0.09526765971354487,0.09208972845336474,0.2479338842975206,0.7,0.1926,57.119,10.385,11
ruin_names,0.8201141357421875,0.6666666666666666,0.0,0.0,0.0,0.5,0.22222222222222224,0.0,0.0,0.22222222222222224,0.5,0.6129032258064516,0.0,0.0,0.0,0.5031217481789801,0.29993394091062386,0.08570563635973874,0.007993917671337114,0.22222222222222224,0.4596774193548387,0.40860215053763443,0.35,0.9032258064516129,0.5045045045045045,0.5790842872008324,0.3844903082891817,0.18221176246224882,0.019943676395289378,0.22222222222222224,0.532258064516129,0.5376344086021505,0.3125,0.3225806451612903,0.3174603174603175,0.5556711758584807,0.2968108008326656,0.09581020346110047,0.021221624850657123,0.22222222222222224,0.4838709677419355,1.2952,71.805,9.265,93
